311	7709	2
7	6727	9
12	2221	11
14	1576	18
2	9722	18
1180	3341	7
1212	4270	27
3666	4347	23
19363	1571	12
20760	4563	0
103	138	9
907	8206	20
13281	2880	19
1465	6848	44
14	5120	16
111	721	10
33707	1259	18
26327	2500	7
125	29	13
101	4587	2
12	2377	3
215	2826	6
751	7839	21
5093	6164	5
6956	6754	0
2104	8790	1
132	4999	4
14	1710	4
174	7514	6
107	4409	27
156	3359	9
12	499	33
1967	5897	1
36543	8258	5
299	3732	10
33115	4217	7
12	7784	3
101	7271	15
695	6614	0
116	6821	6
123	2326	11
39651	392	9
16506	252	0
8530	1456	26
1008	2324	12
12	4717	8
101	6979	1
219	1835	3
7439	3453	28
4859	9568	14
103	9447	8
12	6313	17
12	516	28
4620	4457	6
106	4535	17
734	1720	25
127	1456	25
8089	5154	19
2960	1132	4
2	7441	0
15090	5463	9
2465	8955	5
12	7462	5
355	8664	16
3152	5021	4
25781	3420	5
269	7490	9
101	4089	38
925	6850	5
1316	6097	3
4225	4058	2
196	9228	12
141	1954	12
102	9796	14
38930	3067	34
326	9069	22
15668	4891	7
1405	3856	22
145	9737	12
12443	7108	19
34768	5057	24
107	2589	16
611	499	31
19326	2393	0
108	5972	3
107	4105	38
749	4820	4
5858	2589	15
1963	4114	21
10739	39	28
5369	3084	1
154	6033	16
4433	5938	6
114	9258	4
163	5127	0
2993	3571	1
14144	7160	10
3499	3071	13
217	7950	0
2302	1350	19
5086	1669	0
127	6677	2
314	2782	14
114	2826	26
6244	5510	3
107	7611	18
34317	6909	14
4204	6154	12
102	6412	16
3362	1834	17
12	9858	5
1112	5835	3
105	4615	9
223	869	16
40455	9625	13
12	6767	5
12	8361	27
12	7585	7
889	8230	7
301	9177	5
923	9945	7
129	4937	19
40407	786	20
31067	7982	6
12	5191	2
101	3301	3
310	7435	0
339	9922	13
1365	9223	4
4655	7928	18
111	857	24
9625	9639	38
289	9159	4
8	6182	12
105	5290	1
198	225	0
9232	6788	1
12	3036	32
127	4338	39
12	2937	10
36720	1798	23
249	3452	22
45	9309	0
258	8712	7
14	5680	25
102	6259	11
12	5013	17
12992	8263	6
166	1650	26
151	4172	16
40727	6890	40
103	6167	13
5644	3667	1
170	1506	13
23669	5953	1
113	5896	15
14	3897	30
167	3958	15
1674	6330	2
20152	3241	0
865	2986	6
2549	5122	0
3511	6033	1
2919	2892	0
325	895	6
203	548	16
620	7579	11
2	1155	20
466	5427	10
114	2041	12
2882	7733	5
2047	8367	15
1766	5108	12
101	9588	4
105	6367	1
12	315	5
101	5494	3
1142	7807	13
9	8145	16
2007	6386	1
102	8599	9
40681	7052	10
102	6836	11
145	7827	1
330	5932	1
14	9090	39
101	2993	6
12	4883	7
108	3648	1
12	6194	2
32306	3576	11
1364	5983	8
551	4461	21
18802	8046	8
119	5975	7
4177	7461	5
102	7903	23
429	300	27
24830	9060	16
16613	4879	5
985	6390	14
104	86	8
12	223	13
105	8728	11
108	266	24
103	3446	15
2415	8830	8
2390	6887	1
3479	2455	3
14	6652	22
132	5466	7
365	5295	33
15008	9790	13
103	5041	10
12	8189	20
1282	4033	10
34672	8816	22
7727	9004	21
27392	6428	6
5327	7695	2
2232	4701	0
1726	4533	15
226	6882	2
14	6759	49
12	1650	5
259	4142	4
275	1184	9
29969	7362	21
113	9057	20
1831	4207	3
1672	3767	6
105	2672	1
1904	7882	11
101	498	29
12	1021	17
1249	7713	27
432	1206	9
4997	194	17
220	4944	8
45	7486	0
102	158	4
29366	764	25
120	4712	23
14096	9576	1
964	9524	4
31299	6166	12
2054	8816	21
910	5025	14
3259	7012	27
12	6239	12
101	4465	5
628	5260	3
2206	151	38
2174	5552	9
748	1588	3
1072	8102	40
121	8271	0
45	7636	12
14	2553	24
29662	5055	15
12	7163	6
39	3545	30
5400	4227	25
536	9938	40
11621	6150	5
9196	1465	13
1040	7335	11
4812	8962	12
1883	8056	3
3186	7661	23
12	8408	4
32927	6435	6
10568	7742	0
104	7026	3
14	2653	18
38073	4110	8
14	7997	4
20920	4847	0
12861	4047	14
139	525	8
1040	6219	21
156	3965	35
101	414	7
101	4114	15
14	9538	33
8754	8637	3
12	3739	16
5373	1336	2
20279	3362	0
31528	5602	11
1050	4107	22
222	5151	19
24428	5040	4
11037	4173	17
881	6328	42
142	4688	1
553	9895	11
12	8286	18
727	4283	5
124	2493	38
1487	1241	16
690	7673	9
12	9269	14
129	4828	4
723	8018	16
26919	8284	7
165	1238	19
14	507	21
114	7259	17
299	6568	15
106	2255	9
115	5471	4
2309	297	4
12	1567	11
5938	4978	2
440	679	14
3505	288	10
16535	4400	22
35851	380	20
3231	1637	10
12	8080	26
919	1794	12
1434	769	12
12	3612	18
886	6743	13
20326	4662	22
8700	4628	2
7033	1068	2
6547	7277	18
1217	5501	3
39384	5190	4
39431	2629	6
107	3143	17
102	1530	8
39325	3244	18
4600	9830	23
664	8004	14
109	4814	14
1731	7446	20
821	3087	5
153	1802	4
1259	4187	1
2642	3789	18
101	603	2
126	9646	8
144	3421	13
110	3623	21
17	4287	6
2081	5308	6
35217	9335	10
3773	2118	9
1262	3257	35
6507	4739	8
131	83	2
2097	1112	3
2129	4927	6
16931	3494	11
1049	5092	15
23663	9073	0
12809	5478	1
18639	1867	0
742	7890	2
6517	2196	17
282	9057	11
115	5561	9
21601	5839	0
182	5660	8
930	923	15
749	684	20
390	43	2
2258	3150	14
2736	9282	8
10216	3643	3
13913	5986	26
1438	6107	7
602	9847	3
158	2026	7
170	5797	4
22705	7171	0
14	1747	26
107	301	17
4994	8363	4
1208	8103	18
248	4526	0
146	2034	1
12	659	14
244	7113	0
5042	3647	22
27295	2755	13
32883	9629	19
113	7494	1
137	8648	11
9179	4925	5
39	7163	15
103	1627	11
12	3132	11
39880	9336	23
3885	7173	2
1299	394	13
34461	6178	10
24938	1301	11
23003	9353	9
3636	5109	14
4494	597	10
210	9305	1
7128	9	7
103	6521	18
40620	9230	11
6100	3208	12
2494	9103	19
118	9597	5
179	5850	3
14	6866	11
150	6411	10
3983	4091	19
1808	8430	7
2287	9598	21
103	2610	26
219	1402	5
11498	6189	5
322	8444	3
29297	4221	7
37058	4638	3
27297	2729	12
10725	3905	23
14	6291	29
38718	4441	22
20508	6642	19
8737	726	6
38349	8333	2
1653	9759	21
105	3506	2
2911	1983	0
640	2627	16
12	1498	14
12	532	12
106	7496	6
105	7643	22
8638	4135	39
4364	927	11
109	7075	8
9863	1851	0
131	7152	11
1076	7590	10
1322	3435	17
108	3965	41
846	9015	1
134	2757	15
101	7570	3
101	6748	1
108	2058	16
12	5465	22
115	8636	8
12	6827	32
102	4688	11
461	2888	10
205	268	22
13106	130	16
8522	4011	13
7363	5354	11
106	3695	20
12	1905	20
346	7031	2
9333	980	12
182	9843	1
41639	9614	16
85	3119	9
27267	4888	15
101	853	6
4355	3585	15
103	3350	20
101	7734	9
34716	9225	9
228	4012	21
8	8505	6
12	6357	27
1366	6333	6
389	5891	10
108	2188	6
45	4180	0
14457	4541	26
6657	7134	4
12547	8797	26
3911	4562	16
666	9167	14
157	5926	17
4886	4126	21
173	1549	20
389	3594	13
105	4860	1
39427	179	16
9410	6035	6
624	5889	7
143	5213	2
582	8995	18
12659	1416	41
14	6846	17
14	2866	25
102	1393	11
290	1488	11
607	2926	3
1775	3599	29
155	7264	21
40533	355	21
358	9564	33
10362	6155	0
383	9289	16
16	1387	1
38745	4021	6
12	9207	13
162	1876	4
12	9273	15
24623	589	19
257	7406	22
103	6546	10
3597	3574	16
109	4101	15
14	4666	10
2926	3583	0
190	6455	35
3782	4312	9
1608	7200	13
4027	2383	10
402	4451	14
14	8760	13
14	5137	20
14	2671	42
101	8796	11
26807	3037	5
116	9666	37
4604	7315	18
670	7643	0
101	6527	9
35890	3730	13
7695	7591	9
129	5818	13
1098	1453	1
172	6474	31
1198	8382	0
11633	2198	10
550	9963	23
116	4501	7
1794	6564	0
31734	1458	3
18214	6259	3
25384	671	32
12	6583	5
101	2612	1
32471	391	36
101	5975	14
862	2018	5
12	7801	7
12	1236	10
209	5559	18
23778	9481	35
13732	8085	16
476	3411	8
2524	3541	28
455	9348	3
203	5064	3
104	2838	2
14	6713	19
24956	3119	19
1595	135	5
33132	9654	19
8432	8037	11
103	1590	5
2	772	11
104	3313	6
6317	7668	18
4002	7163	9
109	3976	6
3954	5103	5
287	9836	28
118	312	22
12	3192	3
12044	9479	14
12	7668	11
12	6714	9
352	8653	1
429	8875	11
468	5052	10
145	6385	2
102	9744	22
102	8670	20
8856	5442	11
114	6519	20
12	2066	11
193	7101	20
115	511	9
146	1618	1
112	3754	5
39	3451	27
4301	8066	3
1011	8743	17
108	8266	8
1356	4468	3
14267	5848	27
3595	6710	26
8417	9509	1
102	2131	2
145	1877	13
181	20	13
118	6140	10
4664	4565	2
2787	6313	4
32457	4778	6
110	7044	9
1349	7118	9
39	9328	27
2172	3157	17
1036	6441	3
2197	8983	14
353	9903	9
148	9392	8
35060	3516	6
14	6359	21
520	2780	1
113	1832	6
19088	3858	15
234	5141	8
30476	3463	4
14	5597	14
103	5908	9
12	7000	23
101	2267	19
12	2014	4
37481	6389	18
1196	6239	0
1115	8703	20
1261	4777	9
14	6045	12
15252	5549	9
131	9715	13
109	6477	14
1386	7376	0
12	2197	9
1473	9462	2
885	7931	6
7715	4430	20
32043	5415	1
119	3281	9
2955	8944	0
103	9559	24
12	8762	3
186	3746	5
12	2416	21
983	5109	3
4153	8139	3
30940	6986	31
250	5343	8
107	3171	2
8227	1128	13
14970	6651	22
14804	4276	18
14	4309	24
11093	812	19
110	6311	1
2490	7226	9
34870	1916	12
105	3797	2
113	1967	4
14	3602	29
130	3895	18
25551	3848	13
2173	6325	9
14	6581	11
38161	8118	5
104	5625	21
14	9405	23
2741	3485	8
954	4397	3
15070	6689	5
14	9075	21
101	9880	7
8355	7291	2
38305	7486	10
12	4798	18
10238	4907	1
12	4955	14
35041	6668	26
14	3869	13
28541	5306	5
2691	2726	12
113	7656	5
2629	8920	12
8066	2875	15
16086	4593	22
1951	3578	7
24901	2592	9
1704	3279	5
1152	8143	2
103	9531	2
3781	1623	14
12	8030	5
1414	6929	18
35121	894	18
2095	7281	9
2819	844	8
119	2710	13
14	2706	25
22159	6014	4
133	3290	13
8352	5277	4
14	8253	19
11437	5037	2
1747	2133	23
378	5758	0
7651	3804	22
101	2231	9
14889	9988	20
27954	8334	14
12	5369	22
6400	789	22
106	5830	19
151	1865	3
12809	623	19
885	4862	13
923	450	2
2916	2464	0
14	7703	19
31931	9453	3
107	9441	4
32505	8080	2
107	6156	4
14	9524	17
108	3051	6
2221	9025	14
105	3932	4
12	5981	28
14	9872	27
5113	3988	7
9239	7151	0
147	3957	0
123	35	20
33040	8994	6
354	6087	12
173	2145	27
108	8964	14
6298	2619	10
16558	8358	6
12	9012	7
41051	488	1
205	4070	15
131	8343	1
228	9043	36
2094	597	8
131	1751	12
137	394	30
1264	4385	4
153	398	10
101	4765	6
36616	5470	8
16896	717	35
102	7931	4
113	936	2
349	792	14
139	1705	31
172	9345	9
1184	118	11
5775	9492	11
3672	8256	11
151	348	36
807	8928	25
240	8473	2
40940	7963	4
24905	7360	14
13801	1742	20
103	8188	8
11812	2770	8
12	3894	5
103	4854	19
4771	4757	8
162	8372	9
1891	5749	33
192	2632	0
12	5531	8
742	1459	21
624	9005	0
561	1915	24
196	6460	18
252	6110	0
116	1200	13
131	6515	3
9379	5426	13
9	2261	23
105	8890	14
12	2908	13
110	4075	15
15001	2383	20
1600	2901	3
103	4279	5
110	8812	10
12	5849	15
776	1499	17
4226	9835	11
34248	5136	13
266	9782	1
37775	4243	7
360	5786	1
8696	339	3
135	65	3
139	7553	21
2317	6868	16
108	8833	9
2907	8594	11
1047	5705	19
4581	2889	7
124	8964	7
113	6948	2
133	9526	20
21288	8616	12
455	8395	12
1043	9196	15
2256	4394	6
212	1779	1
196	2256	1
1348	3023	26
282	3791	8
120	1824	19
153	5839	17
41015	2845	14
18334	391	8
28411	5349	5
2145	4988	5
15632	3898	4
6421	4648	27
343	787	0
14	630	25
6298	25	30
621	3930	40
37902	9363	15
812	1606	6
115	8478	13
11651	3448	16
1041	9486	9
107	6990	3
832	5951	20
115	5266	10
22939	7538	0
101	5023	3
32111	3599	22
38597	8616	18
17381	6692	12
2658	2658	2
22552	6950	0
234	9727	6
1075	6577	1
37362	9125	29
102	7608	23
40721	1063	8
103	8093	7
3808	2278	33
38448	976	11
35659	3723	3
1828	5028	9
946	9139	18
108	8385	11
101	2484	24
223	9368	24
12	7196	2
27300	5244	8
3173	9336	32
101	1214	3
124	8516	5
101	880	1
12789	2304	5
127	2596	15
158	2893	9
4899	5331	24
14	341	17
114	115	6
5569	7164	3
13078	671	30
159	6976	27
34754	1130	13
101	4440	3
106	228	2
1077	8878	1
112	7886	4
107	7751	1
563	8311	10
450	605	5
1242	3771	12
154	7400	12
9842	1707	0
15103	8961	9
282	489	11
4156	3597	12
2345	5114	5
8065	6706	3
2146	8924	12
12	8794	24
703	8752	12
9243	8108	6
14	539	23
107	9125	17
2057	3931	18
4176	8871	16
1409	1925	1
101	3957	10
2135	911	9
12	4604	21
24731	7236	20
546	1658	6
103	8376	23
359	6494	18
14	6903	12
922	710	3
160	7852	6
104	4240	12
12241	4857	19
1025	5705	15
102	2098	13
455	2569	8
1801	8662	25
127	1283	24
160	5962	3
17135	7218	12
314	2219	27
131	1855	5
130	9720	3
121	8687	0
14193	7574	9
27507	3541	25
12	9017	18
177	8040	1
8238	8323	16
1191	1514	11
552	5898	31
14	3542	12
5835	481	11
107	265	2
7879	2266	6
105	7993	17
108	5764	8
102	2046	2
4614	5283	17
2202	9080	6
255	529	14
245	4164	7
14	8951	6
11019	7534	16
3859	3792	13
30939	6642	17
14	3990	14
101	8503	10
746	2192	0
149	2113	1
103	3834	23
6705	3331	1
413	4676	6
108	7055	7
2368	9420	9
103	5654	12
101	4980	27
4276	5341	28
12	6520	14
106	3333	1
833	984	3
9777	8436	15
101	2846	22
11966	1283	31
1962	9992	3
174	8909	3
2645	2728	1
3505	7651	5
6475	7070	6
101	9278	8
546	5650	6
257	1099	16
118	1705	34
134	3972	4
315	7334	0
12	6876	4
108	6892	13
13730	7111	5
1413	9343	17
16787	810	27
14	3409	14
10613	3505	11
2456	4183	41
407	8831	24
45	7023	0
2407	178	16
101	1606	1
12588	6680	2
644	1948	13
26835	9864	21
18945	3634	6
9646	1188	10
7208	5291	2
12534	2035	3
408	5486	32
14	8290	10
5362	627	20
5475	6486	9
3725	833	23
1424	4477	4
877	9660	16
137	6235	2
37057	6499	5
34257	7240	5
1028	4484	14
33939	3766	20
101	2317	12
101	8015	6
7690	374	2
4753	1228	18
153	5174	7
186	5306	29
6763	3956	9
19568	2815	25
109	8346	15
14	2543	28
5334	4286	10
102	4107	24
3845	8921	12
14	6534	8
2081	5544	7
2194	8012	28
19060	6885	16
2008	2600	12
3936	6794	4
15651	6503	3
218	2218	11
130	9743	17
772	2943	11
961	5963	13
156	9823	10
45	5447	7
14	7111	30
35308	4287	2
1612	3180	6
1402	2511	3
3141	1507	9
16673	313	0
751	1215	15
446	831	3
715	5816	4
38244	559	15
107	3600	3
187	8112	16
6495	5687	1
21193	2041	1
14	3616	10
152	1239	2
39513	7922	24
14	5480	27
712	1111	25
2202	8910	2
985	6953	14
110	989	7
12	7202	20
1307	8889	9
14599	1928	18
14615	5332	15
33605	8007	12
102	6287	3
1442	1666	9
7412	7969	4
123	4593	17
1448	7041	35
167	1807	8
172	2495	24
103	2975	32
137	3516	22
29949	6981	7
457	8053	8
12275	2413	7
219	5824	16
221	9611	30
304	6159	24
12	6350	10
101	108	11
5110	8894	4
118	1958	29
20886	4821	0
1647	624	8
5015	8780	7
102	6636	9
12	455	13
12	3368	10
1231	5517	3
106	2364	17
3063	2706	1
8646	8880	19
24066	7589	15
5927	877	3
31662	3916	6
121	9104	0
130	5849	35
101	711	17
32771	6558	10
190	7409	5
447	3211	4
14	9443	26
26285	4938	13
334	7517	5
107	886	2
1251	9849	15
38493	4031	13
1032	6473	0
797	7896	41
101	2983	2
117	6375	13
29146	2302	6
134	6974	12
20414	3566	0
7	4772	9
101	9700	22
12	4135	31
12	1637	21
1871	302	29
127	9844	1
102	813	30
114	5861	22
14	100	23
33526	5971	3
23133	2892	16
15305	9951	20
138	1656	12
138	6132	4
1455	2409	6
12	2251	4
110	9939	12
103	4805	16
2992	9232	4
114	9064	5
14	4684	21
121	8535	0
14	5033	9
1829	9759	16
740	4701	7
1242	8939	2
1017	6124	22
15759	7720	25
3447	7869	1
174	6609	3
24106	6208	6
7599	3570	6
3505	8496	19
4110	32	12
12	3232	24
722	5154	3
126	2260	17
21389	7713	15
102	6365	32
12	3397	4
115	7685	11
144	6881	10
3485	2544	7
102	4768	2
3051	4866	6
102	1287	20
111	5812	25
101	5699	15
14869	8498	1
106	4541	4
159	6010	18
12	526	9
12	6470	24
27194	2764	5
114	606	37
14	2272	12
179	8303	9
181	2255	15
283	3833	2
6842	3947	0
345	2671	5
25420	2814	29
133	3183	24
118	9923	10
26615	6467	6
170	8343	12
363	524	14
2554	7905	0
8886	5522	15
3831	9919	12
103	4582	24
108	3094	7
122	6296	10
117	6823	15
12898	7564	20
5958	8674	7
3796	7216	4
403	819	20
150	7677	17
4747	1125	4
2342	8226	3
102	8293	5
2285	6626	5
6396	3516	25
40202	9791	6
171	381	5
110	2010	1
1423	2546	22
12	4833	11
106	7217	9
101	7119	2
2199	2927	19
1527	8011	2
108	5148	17
3247	5560	2
4537	1621	5
645	9636	8
117	4007	2
101	388	2
102	269	7
157	8444	16
102	8323	8
25485	7553	23
417	6369	8
9	6411	19
6933	6358	0
21211	3078	9
103	1703	3
20878	4802	0
10879	9894	18
123	5969	12
4050	5303	5
5151	4242	1
109	1041	3
3357	1339	19
464	9770	0
102	4901	5
38908	2737	11
1924	2532	11
554	31	19
200	423	10
102	3201	10
345	7371	2
12	1318	6
134	2771	11
12	4964	12
155	9783	13
12	8835	23
122	4221	30
31887	2470	12
110	401	4
12	6560	21
13263	4777	4
13766	1541	14
14	1704	16
1309	1959	13
13443	3008	1
131	9057	7
135	6759	34
1047	5178	18
857	4458	21
14	7749	31
7574	9071	9
413	3292	26
352	8690	3
10990	2758	4
167	6596	12
1966	5994	7
10220	4659	0
18878	7040	22
4060	5034	10
695	6609	0
119	2626	23
142	6728	9
1809	28	14
1454	1284	10
112	7649	34
12	2773	36
356	891	31
2995	3938	13
101	2438	15
5642	9441	1
4739	4600	30
101	3656	13
124	285	1
871	8428	8
2701	6735	13
35766	378	9
153	5464	24
12	6338	11
101	4588	2
2149	5876	15
12	9263	11
392	1223	5
107	6241	37
1450	1574	33
139	9651	8
5403	9106	15
111	819	22
102	3016	10
1027	2783	11
3484	4062	16
101	8778	15
844	2075	7
12	2016	18
610	308	15
237	4899	23
103	2633	16
85	1909	6
23636	7613	30
7268	4969	13
235	3555	29
105	3719	14
140	8473	16
135	4215	14
131	8972	9
407	1916	6
12	2908	34
3135	403	29
14	5961	22
14	4231	20
112	1011	6
12	4844	30
120	2226	17
237	7527	10
12	1355	8
399	5755	24
115	73	13
108	3674	4
3666	987	5
861	9213	6
102	5697	9
7937	8673	8
305	4615	16
8014	6304	10
14677	7087	28
8257	1845	13
7052	701	27
14	9768	27
10525	5719	11
717	5964	3
114	3489	6
14	4445	37
117	4365	9
12	1932	8
106	6352	2
1868	4896	2
107	8058	6
278	7988	22
104	9519	8
318	4625	14
35353	7096	6
6973	7179	0
14	9127	15
8895	5710	4
108	2295	12
108	1048	11
106	3382	2
1108	1317	6
12	3849	7
326	610	15
1220	4535	25
112	885	16
12	2247	5
108	2322	16
198	230	0
125	7856	6
14	9769	15
7393	5027	7
105	9057	4
398	7914	5
3975	4756	13
149	9776	2
1447	4662	23
14	9320	25
14	1027	10
35530	4953	4
12830	3766	2
1301	5274	10
6487	9928	10
7733	2646	5
21470	3345	11
105	331	1
688	932	4
310	7436	0
18758	1971	0
182	3972	9
172	7650	38
1038	473	14
460	9072	2
317	4149	10
3432	6845	2
1384	522	7
117	3630	4
112	5331	18
2045	4956	9
103	5668	27
9443	2814	2
131	1192	12
2884	2659	18
131	2119	11
6535	4764	7
39474	6109	24
4544	4661	16
243	4478	15
131	9510	3
13547	4853	13
242	2488	8
2616	9216	8
117	930	9
108	2160	14
217	7945	0
12	6185	19
12	4872	22
117	8748	6
219	8683	12
13725	755	6
8181	7661	11
162	6121	10
208	9588	9
101	327	8
102	1536	15
754	9712	12
102	462	13
14	4875	12
2434	9700	23
8832	3834	6
103	3232	16
170	1966	33
12	5806	4
308	7661	10
110	917	14
38165	1945	12
3564	3171	3
137	8026	11
111	432	30
107	2610	2
8036	1583	15
107	9329	22
3237	9900	5
103	2124	14
14	8155	38
13600	2558	4
104	4463	21
113	2557	29
129	5901	29
108	6141	7
8247	1569	29
3765	4459	13
12	4099	12
102	8482	28
14	9102	9
107	3807	8
113	8439	9
4776	108	17
38981	1151	22
15396	4190	17
12	5224	16
110	3161	1
683	8350	5
12	9124	21
167	14	1
2128	744	10
5147	9820	9
251	4089	34
915	4529	6
20208	3286	0
2852	6756	17
14	1935	18
10374	8880	14
108	4567	13
1703	1329	3
2375	7781	6
3816	3732	11
304	8385	13
29336	4704	6
119	3854	9
30531	5745	12
6836	3838	0
108	668	5
5742	1802	9
101	5857	10
146	4495	9
11669	4014	14
1100	3915	0
107	851	5
892	9289	1
7179	4827	20
111	3834	7
145	4687	5
187	9535	19
412	3826	12
132	7110	1
5125	3091	0
22400	6707	0
102	4958	32
103	6918	18
741	3686	4
101	6390	32
3115	752	10
183	9697	1
750	8504	9
3482	9175	20
694	3160	0
3181	6315	9
12	482	10
33833	1600	15
4398	4949	2
401	2965	7
129	5984	19
105	4903	11
11813	1571	23
109	3837	8
14	2019	8
102	6188	18
805	2462	11
102	5414	9
12884	9755	14
1942	3098	2
147	3693	0
170	5744	10
103	6573	8
101	8647	3
12	2407	5
138	9818	2
1986	4929	4
382	5351	5
24418	3022	9
1910	7726	18
283	5148	6
102	3041	12
27645	2468	9
975	5091	18
281	2709	25
3840	4334	21
104	1990	7
14	4391	20
3767	3663	15
21057	7885	19
12	7175	19
12	9921	13
20692	5834	10
166	8874	14
132	7553	5
36699	5211	39
4288	1277	13
529	1910	1
18668	1908	1
104	6401	2
22998	7898	4
1807	5339	23
14635	3698	13
103	2370	10
12918	7829	13
19710	1638	39
287	7027	16
413	4659	13
2266	5808	14
12	7174	7
12	2977	17
125	4408	1
5762	9872	23
15909	114	10
4999	3870	9
5564	4915	18
139	8155	18
107	4049	12
35911	1818	5
15733	2733	7
5800	5502	7
5740	678	9
101	4418	6
110	1939	28
12	9572	19
101	8357	29
103	4300	15
40475	7107	11
612	9080	2
105	5389	1
14331	4886	9
112	8446	1
14	2829	27
14	8263	13
21	83	6
1115	7428	16
12	930	8
101	7374	11
194	5306	34
7373	9221	23
11782	5180	15
153	1276	2
14	3714	15
102	8362	14
2622	3193	17
133	526	2
13369	9861	31
172	5695	4
2554	4453	6
125	5782	24
552	1233	5
21	2096	4
150	1692	6
102	6016	6
356	7668	19
12083	3122	19
107	7741	31
158	5083	12
25650	7078	3
124	5462	20
115	3431	5
12	8906	10
105	6816	1
139	7199	3
2003	4331	0
14529	1672	6
11182	5428	29
85	378	11
14562	1141	9
13422	7553	24
12	551	15
17221	8266	1
1257	8229	11
110	3156	20
146	8454	13
101	3271	4
157	8528	17
3159	441	6
1044	6769	20
5778	9539	19
143	2848	2
12	4111	13
101	4608	1
558	9613	19
2948	7194	0
581	3549	15
25185	8473	28
1746	3137	28
3444	7261	0
8715	1472	3
103	3114	7
110	8089	10
7258	3697	25
14	5646	15
118	4512	31
127	2776	7
14	6123	19
701	2247	24
190	4848	4
103	4844	22
39844	2959	2
129	9382	5
1211	5628	2
102	3151	21
103	2296	32
3271	3682	28
19842	9019	19
106	2204	17
12	4587	5
262	4655	32
101	616	1
115	683	10
32817	3721	6
107	7454	23
14	3234	22
14	424	13
7707	34	19
653	4796	7
12	5566	32
62	7183	0
25299	2936	8
292	974	13
3431	5951	0
14639	6885	4
45	8555	0
267	4097	0
193	9923	23
105	7306	11
103	5540	2
101	3136	6
3791	750	44
1155	8056	25
106	1873	10
982	2435	15
162	2695	16
1795	3484	3
3909	5673	10
17153	1193	21
1401	4428	24
186	3575	18
12	7271	8
1499	3045	11
28571	2694	18
105	2412	11
7529	822	11
4403	2945	6
16966	481	0
4762	8886	4
2365	1335	11
141	4171	7
14	33	11
5645	4834	12
14	8266	24
5447	9027	6
105	679	2
182	8457	2
17525	7084	32
3607	9062	4
2923	3310	0
20364	9954	18
101	2240	2
34147	8837	29
114	838	10
9440	8188	1
128	175	2
3364	3212	17
133	998	11
1069	6922	4
1472	8419	29
104	5249	14
12	5062	9
898	1844	26
9376	9928	3
115	5921	16
12	9226	12
112	4784	5
110	8536	18
744	2853	1
410	7602	10
12	3170	6
35848	7922	40
815	8267	19
12	8451	14
85	5808	19
2212	648	3
103	7336	11
169	6218	13
1688	1655	16
10552	3392	25
2430	5760	12
14	9986	12
121	8752	0
20726	4486	0
28140	5679	1
110	80	11
146	5665	16
101	7051	10
38342	3359	12
120	3893	14
1069	3115	4
13731	6842	23
14	5441	29
11683	2170	16
33948	6238	14
447	2077	43
123	2356	12
115	9701	3
32384	764	7
10536	4084	34
9312	1209	5
1767	6983	9
104	1582	14
16988	8713	13
823	7857	6
101	194	15
1929	4111	20
12	9576	18
12	8870	16
5298	5421	4
34984	7131	6
1283	1907	27
139	4920	20
422	5226	1
427	212	5
1463	6390	17
2	5595	6
13718	6601	4
1103	4417	0
111	8408	28
1322	2129	16
312	9043	31
12387	2414	11
12	4486	11
412	8849	1
12834	279	11
12	6823	14
8882	7980	16
103	1666	4
132	4581	1
117	300	20
14	7911	26
14	9249	4
102	8515	19
2057	1024	9
7270	732	12
3164	7147	1
32852	1176	4
35943	5327	7
249	1451	21
16	882	8
295	6562	4
12	6403	4
12	2191	12
1433	6535	38
28775	758	7
12	4642	1
115	7169	1
13843	966	19
4909	2915	2
153	4579	4
3065	4872	9
29767	7487	12
13112	5269	17
101	9557	25
1857	26	28
8900	924	15
11822	3619	1
3579	4917	14
109	1217	3
203	9099	2
5023	161	2
7846	1405	7
13	9149	6
12	5401	4
106	3467	12
126	4461	13
2996	8666	17
101	4413	22
870	862	15
1041	492	17
9460	1612	32
6725	47	9
10246	4952	0
133	3608	3
727	7546	15
116	9530	24
111	5762	20
234	6105	2
22904	1932	22
130	5940	11
36187	8244	14
14	4154	26
3396	6616	7
25009	2992	14
3938	356	19
28271	4090	14
135	1901	22
34919	8729	17
104	2920	41
306	9463	1
12	6961	3
2708	8530	11
1002	532	11
12	1975	16
3353	5565	29
20748	8860	3
915	2383	3
22685	9856	15
648	3959	8
7590	3091	18
7444	5989	12
2124	2873	30
146	6714	4
110	9956	21
4380	3468	17
3414	3078	15
106	3304	6
32521	764	16
1315	1087	16
370	9611	0
36578	3136	11
5759	5045	13
409	6473	3
8869	4210	6
2365	8929	11
101	1116	20
12122	6862	25
399	9034	17
103	3066	26
117	4407	5
126	3784	22
12	5690	12
2781	4030	24
1087	4542	20
1749	8722	5
3149	782	3
104	4825	1
30955	4240	10
33992	922	7
101	7038	13
1800	8080	4
583	135	17
1114	2745	4
178	7824	0
34087	2302	21
12	4247	4
12	2618	9
26229	9783	7
10741	236	18
103	93	9
102	4625	13
1406	4544	3
18233	9727	10
170	3050	3
2769	1185	6
829	8826	12
124	6210	16
12	3664	1
1312	2621	11
14	2484	31
14579	8259	9
6735	2708	3
14	9520	11
103	2519	22
2594	5526	6
12	8766	25
110	4256	2
12	6429	27
164	3670	5
114	1175	3
113	2599	19
5673	6855	3
45	16	8
