17014	8015	3
1318	2566	16
233	7280	3
373	6979	5
249	6231	9
103	914	3
3026	2859	18
7806	9572	6
2716	9317	18
21207	9073	0
109	8042	3
1223	1673	15
1365	8857	18
246	6028	12
28060	6429	14
26450	7596	3
29133	8819	19
36413	3148	11
117	3282	9
111	9572	17
30997	4849	25
285	9574	8
12	4667	4
33805	3367	18
431	8687	5
12426	5676	8
1805	3790	0
14	925	16
7256	1570	16
504	1304	9
6995	7518	6
14	632	12
108	2918	12
5752	9045	15
146	7334	4
148	2283	2
903	7583	7
998	5279	12
1847	3210	9
7280	8988	17
24001	6958	15
6079	1	13
14	7359	9
20795	869	1
893	2820	19
16	8910	21
199	2557	3
1456	6492	11
10121	7098	14
23650	4528	10
397	3420	11
12496	9496	11
102	7606	2
424	7562	20
3986	797	6
103	7634	4
8022	1592	4
3349	4276	10
34794	6887	1
17594	3825	0
155	4263	7
155	7046	2
1560	3394	4
12	7002	3
204	3527	16
11620	6174	12
104	8432	4
4041	2427	13
5727	5329	8
574	3738	10
4747	6075	13
114	3292	14
33190	4024	9
39751	4757	17
141	9366	7
625	586	3
58	4517	20
143	3440	4
579	564	4
101	6013	8
1560	9423	18
103	9208	4
41446	7354	9
184	2044	0
3377	558	3
116	222	10
210	606	4
44058	4340	12
208	6725	9
24552	7468	10
14400	1135	19
803	662	11
14	3259	19
737	3564	4
4899	2907	2
118	2303	19
10959	3408	1
177	3262	12
512	6733	11
4258	745	8
40469	6624	2
14	9115	13
102	5918	1
116	2225	9
8	9064	15
285	7720	4
106	485	7
183	188	8
12	9137	17
17002	2732	0
12	5983	8
9	6060	10
215	6643	10
6010	4825	9
21411	8689	12
23833	2558	10
42335	5738	16
335	8676	0
103	5657	13
754	9317	6
644	5962	4
12127	1879	9
5129	2567	6
634	7642	18
106	2626	20
36934	942	5
5521	6710	18
20047	3948	3
104	1051	19
21178	9036	0
257	8698	41
1139	398	9
4797	9121	6
4685	7554	6
102	9279	14
44977	9187	0
6595	932	3
118	68	37
141	6166	9
202	6853	4
44113	468	2
155	897	1
723	5845	0
1887	8935	8
940	1795	11
16	1573	2
112	9233	6
37688	4590	28
4898	3010	1
280	8219	33
20724	8035	0
182	1277	8
2147	825	4
12471	6961	5
12	4118	8
109	739	0
122	544	11
34846	5007	17
12	9136	5
2828	4348	5
165	6966	6
12	574	10
12	5042	2
389	749	12
8541	6138	0
4026	8695	5
4563	5191	2
3375	1253	11
6775	5145	23
4993	5465	3
42559	7257	3
36877	5181	24
755	3791	5
4052	7521	3
105	9333	9
344	8799	22
292	9947	5
2634	5430	27
8412	4635	0
237	5567	8
58	7942	16
752	7072	0
22984	6998	21
3823	7210	37
38877	7123	18
12503	2409	15
38002	4096	10
12349	9237	29
19865	8648	16
42453	2499	3
1807	5287	0
8289	2503	7
252	6391	2
11914	7366	4
14	628	13
116	5555	9
1224	76	0
620	1654	2
303	3846	8
106	388	8
12243	4850	15
12	4663	5
21080	8894	0
453	4151	14
28770	4633	7
23312	4417	10
479	3723	13
268	8116	17
104	150	2
14	4537	19
426	9999	5
203	3594	9
36348	2870	15
117	917	5
5881	6513	1
24690	2976	3
109	8936	8
326	1114	6
425	7651	7
1132	279	3
34417	4277	3
19390	6527	0
21	2468	6
102	9881	1
8	4847	15
102	316	16
14	912	5
43664	1898	19
1564	6638	0
1073	820	4
190	1326	12
8852	7645	3
224	5691	13
3967	6263	30
20143	7061	0
3237	6001	15
645	5026	7
1263	7778	7
1172	3939	20
536	7631	9
249	3386	10
177	3387	11
101	8826	12
17933	4101	0
101	3548	4
1048	6821	20
1894	1594	4
398	2109	14
1109	3899	16
8058	673	4
44752	285	19
14	1240	17
13415	1292	4
22512	6054	1
104	4665	2
1661	7076	5
949	2889	4
2784	156	19
42768	7926	15
1448	1774	16
36909	8621	13
225	8674	14
881	6316	21
336	2318	1
15776	8628	6
2561	2718	3
631	7470	33
27779	9592	2
319	3779	24
12	2742	16
2175	3677	0
24585	7882	24
3237	4307	23
147	7943	7
11887	9936	12
7030	5565	10
30272	8783	9
12	5233	21
3093	9078	18
498	4807	29
102	336	10
15917	1506	0
461	4079	29
14	2360	6
870	979	2
14	6324	14
3531	5210	16
14	3540	24
5166	938	12
1174	7779	5
3962	7631	12
3066	2955	15
7672	6819	7
102	9266	27
104	8214	9
119	6287	0
908	9528	9
164	9341	10
1960	1613	0
429	1798	11
24761	5735	5
12	5971	9
103	6128	16
101	5468	5
139	8091	4
114	3417	9
2186	6018	10
14	671	21
10346	2084	2
14	3696	18
247	9313	18
638	2760	9
1949	5584	5
3478	5359	32
1021	429	4
13	8680	11
484	2409	8
8100	2159	18
641	7493	3
12	9461	4
448	636	5
1386	829	8
142	2747	15
101	6231	10
24373	1222	20
14	1205	31
363	1299	13
1303	5126	3
612	609	2
104	9624	9
299	1419	4
117	7608	12
12	8927	14
12	2160	4
58	2700	10
29047	6696	19
101	5916	7
17354	4411	9
103	6781	9
129	2772	14
3376	5806	0
45552	1073	1
2201	3318	6
584	1254	2
57	8605	0
358	8750	11
263	2095	6
247	8553	4
146	996	6
9400	96	12
37895	4148	4
12	3805	12
12	6303	6
193	6844	17
2557	5371	11
31001	9700	11
38154	3632	16
116	3735	2
41939	7598	24
11908	8144	4
103	1171	10
271	2193	4
958	1818	14
146	7854	15
107	2314	1
176	4013	5
1032	1073	12
550	1089	13
2720	493	7
8	1257	13
41699	5861	21
116	9183	12
306	9947	4
204	4332	22
6137	4479	13
12	8241	8
14	5682	13
164	1208	29
499	1920	10
20553	8096	0
278	3920	34
737	5191	6
1047	3718	6
955	4429	2
12	1206	5
3136	3328	13
5892	1728	9
375	9155	10
12	9528	10
14	2250	37
102	2427	1
9235	5009	2
210	5204	7
327	5338	4
36392	3656	11
4699	7546	31
21258	9138	0
6037	9307	1
101	4794	21
12	1783	19
7739	5595	6
24362	4241	5
1063	7148	3
11870	3778	3
198	8786	2
36053	4749	9
164	3258	16
764	6928	6
28847	1322	19
32086	6717	14
6238	1896	14
6400	4798	13
106	6670	7
106	3148	13
14	6746	8
102	8752	3
14	7103	20
101	3716	41
234	7609	16
12	312	5
103	4594	8
143	9266	25
939	7662	19
107	6498	1
1	3012	10
1392	5414	16
33270	5156	7
1352	3628	14
7134	7018	12
106	7494	19
29220	163	30
4795	8096	25
9699	1643	1
24636	4991	10
39911	9377	14
25840	9674	3
2760	6137	14
8980	9621	0
21100	8916	0
12	3252	8
11265	5297	6
2406	3373	2
1940	3567	14
5528	419	1
14	2741	10
792	4681	8
14	4120	7
911	3492	15
1304	9252	10
3605	2512	3
165	2101	7
378	7800	10
5115	5975	19
12	3515	24
430	9959	4
112	6928	5
3702	9349	2
14	4338	11
154	5615	4
282	2439	6
2772	3334	2
14	5849	21
121	5254	2
103	7984	3
2657	3829	21
1267	9961	6
401	3398	22
1364	2132	16
23770	6703	13
1552	1164	6
8965	5860	8
114	3646	9
179	5552	12
7062	1577	26
25885	6702	11
25957	7755	14
114	1723	6
26264	4768	3
5586	5093	0
3338	2596	6
330	7915	4
31363	4450	1
16849	8727	7
41449	4095	14
3854	9722	15
110	4355	5
1028	5605	3
12	8285	18
125	4255	6
12	7509	14
283	6467	12
127	8850	13
230	7975	3
111	1678	15
109	6626	12
11217	9590	17
638	3524	21
13914	7044	7
14	9720	26
102	8346	13
140	3419	4
103	4952	6
12	8732	4
12681	225	28
505	828	12
43046	8866	10
998	3507	12
18213	2574	8
5436	589	7
1989	1450	14
12	341	11
1660	1660	8
15334	9215	6
3910	5560	10
17082	2838	0
178	698	4
257	4333	20
42680	1927	11
38941	8672	11
40447	4567	18
102	9619	15
41809	396	21
260	2091	19
12	9393	12
117	3476	4
14	6547	12
430	2083	18
7679	760	22
834	217	17
961	4916	1
23056	7725	7
25200	2625	3
481	2468	5
205	6154	16
803	25	2
14	3895	11
121	6085	17
1960	4873	5
162	6268	21
29491	8655	10
44019	8627	8
13635	98	6
116	5151	8
14	5041	24
8475	2241	1
1352	1253	2
12484	1130	1
12	4734	24
7744	8553	5
461	7651	12
14	4117	18
123	3366	6
30879	6527	5
4632	4792	9
104	8529	16
22795	8526	12
2003	52	1
4866	3867	11
6764	9385	16
221	4210	6
2296	4418	13
106	5093	23
190	3555	10
8666	1360	1
36005	4473	7
509	6902	9
45807	5265	4
35324	5428	9
10089	4249	6
131	3575	7
329	7209	13
15561	7727	22
8562	5130	14
40909	4852	12
12	8991	21
328	2513	12
8896	3007	13
15175	1832	13
14	4818	18
101	6258	13
1021	7851	14
15737	8697	19
2948	1515	8
3178	77	2
2692	3141	4
2058	7196	1
2176	3702	0
118	1214	16
10664	7263	9
180	1790	13
129	9085	11
152	9807	7
105	60	27
16141	9754	10
109	3334	9
2449	4021	0
11462	7630	5
13134	9246	7
198	1531	18
2747	5681	8
2178	2643	6
13106	3936	12
4060	9119	9
105	5183	7
101	6550	5
539	7561	7
104	445	1
26787	9967	21
323	3900	25
1183	2803	1
488	7126	6
8201	2696	0
35284	2765	2
115	2548	22
12	5553	14
104	9886	6
21006	8828	0
7959	9757	18
12	7476	1
197	9586	17
32496	6859	14
116	247	12
4433	5422	7
12281	5196	17
393	9307	2
152	9314	11
6681	2487	8
6134	7119	29
42361	4700	9
14	726	8
138	2548	21
2	9064	14
35176	9757	16
121	7105	14
751	4907	0
12	2104	13
9	6471	7
16636	2308	0
41004	3633	19
39224	6973	6
141	9073	3
248	6917	3
12926	6561	6
271	4926	12
24267	7506	5
933	9033	11
1844	7061	5
1467	1826	0
191	4386	11
5394	9682	6
1294	3873	7
295	3664	3
14	2015	10
715	1061	9
102	856	1
999	9375	5
123	9729	30
5956	4444	7
12	9274	15
43910	5484	5
45380	7337	5
2964	8756	2
375	1153	2
102	5822	1
2403	9176	0
522	9091	35
764	1685	4
14	6424	15
1959	33	4
101	8022	3
25158	3750	4
885	2871	0
26947	5608	4
156	3526	6
513	5929	4
14	2865	25
104	4314	17
8177	2518	0
593	5469	4
12	1104	8
111	744	6
8849	5086	4
58	5829	18
2676	9869	19
42403	817	22
43064	9350	13
35207	2804	9
4205	2303	22
185	66	20
7111	615	3
11877	6513	14
164	6687	3
957	2480	2
102	1750	1
1017	2033	9
38989	907	13
1246	7619	5
156	1924	9
139	688	2
12	7226	5
125	6865	8
101	1176	4
12	8407	5
12	3155	17
1561	6275	5
210	3288	7
2	4077	14
14	9367	17
103	1321	32
43105	3455	22
2573	5880	7
101	4478	4
208	1359	2
1173	9580	8
1612	9800	13
16203	1756	0
34336	4886	2
12	5961	12
165	8992	8
101	6220	27
109	626	6
103	7470	12
12	4450	18
145	247	32
411	3704	9
14	8522	9
649	1893	15
14	1775	24
119	9336	5
6584	8484	14
1064	9495	16
364	227	14
6697	6373	9
101	3151	7
3928	3287	8
3686	2067	13
950	7420	11
191	991	7
5746	8729	0
137	7832	12
154	7703	14
41502	7873	3
2928	3595	18
109	7794	3
675	4551	6
12	9768	1
534	9584	4
36345	1320	10
1431	6011	6
1059	7331	9
8270	2889	0
5678	827	17
14	7813	21
14	9101	9
6575	1383	4
199	2146	1
12	972	6
8281	3978	0
105	6696	2
563	7052	9
28570	3562	15
2539	7483	9
159	4181	8
411	6333	1
110	309	8
31448	7715	4
171	3772	5
101	6446	5
39755	3084	17
475	846	5
507	9259	7
4809	7244	3
2901	8570	3
8	8858	3
963	9774	7
35691	5636	7
245	7221	7
205	9200	29
168	3245	8
39229	3784	3
13241	744	12
14	1065	12
12	7854	29
262	3472	11
826	3317	12
12	5226	4
45777	9572	13
3945	884	6
691	2337	14
526	4337	3
35780	8902	5
537	9206	4
10557	6282	12
30135	8356	23
114	1058	11
34624	7665	4
8340	7886	27
984	7147	2
5112	7413	17
20225	7153	0
351	3490	15
14	8167	11
20960	8575	0
36027	4733	20
364	3330	13
12	9697	5
17030	2740	0
115	3981	4
710	786	2
4946	3865	3
10143	748	4
14	2383	13
6495	5782	4
261	9590	11
118	3310	17
12	4489	10
29963	6271	18
3586	3621	2
101	6311	3
1145	7110	1
11908	1891	6
9460	9913	4
511	8157	19
14	6024	8
38893	2538	18
31870	3711	1
207	5150	24
3456	9294	5
1003	5070	15
692	7750	8
14	8260	13
35147	2678	13
39251	4364	3
102	5638	1
42464	278	7
107	5296	1
12	5248	8
593	9165	9
586	5495	0
138	9999	1
156	4601	1
399	6692	1
104	8289	2
8503	5808	0
11521	8772	10
3661	2577	9
101	9513	9
163	6951	13
2926	5281	16
40089	7727	12
2897	1532	7
922	3455	19
102	3407	4
564	2752	17
11999	1229	21
761	6188	10
800	4299	4
140	5350	2
153	6047	2
3059	4451	12
14	8387	15
23297	8847	5
2072	2009	5
3319	6422	3
39950	3832	8
228	8247	11
29238	8648	28
28199	3300	11
36448	4243	6
12	7875	19
10139	1715	5
209	2158	9
110	4757	24
102	2567	16
102	9859	4
2524	2826	12
5927	5	2
452	9775	26
5155	3105	1
2163	554	3
11533	8826	4
634	5539	21
101	5193	16
192	4030	10
39173	9281	2
8637	7707	6
1649	4947	2
1270	3117	11
104	2633	10
102	1193	1
2679	9432	15
1112	5985	4
166	7399	8
44994	3287	21
45329	4381	15
277	5406	4
421	9288	18
21102	8919	0
374	4209	13
4312	54	20
1067	1106	1
1191	7542	6
292	3009	7
2758	9710	8
39965	5443	18
301	1172	11
296	6923	10
9	7001	8
400	5482	5
101	9059	24
4607	3853	6
14	2125	8
243	8183	13
41899	3186	4
121	8381	21
224	7746	10
106	3005	13
179	7115	19
43390	590	6
11459	4408	29
7479	1175	14
5901	746	4
276	8703	14
2275	3620	15
357	6173	21
930	712	6
12	7431	2
101	7944	14
11151	1814	20
2418	8394	4
23905	9805	10
7376	5961	17
4113	2031	0
130	3367	0
14261	1310	9
142	7272	3
244	4190	16
9157	1506	7
9091	3038	13
264	2140	16
5127	4216	2
26368	3700	9
182	361	13
8	6225	8
504	6633	17
133	3578	10
157	7417	0
252	1519	7
401	4949	9
290	9677	29
9297	1493	7
15792	9135	2
1190	7152	6
108	5591	22
14	7369	22
119	6174	6
16	9590	8
216	1997	14
248	3487	18
1048	9909	8
29081	7808	1
1961	1720	0
141	5504	1
312	5643	2
18399	1613	10
136	2390	9
1410	8820	2
755	4944	2
11219	4512	5
102	2947	3
27875	8649	8
4406	7681	20
14	300	15
33224	8736	3
14	5771	25
118	1384	15
1463	3192	7
965	5277	6
41961	7904	7
24471	8354	6
128	3083	4
649	3592	9
5311	6385	9
114	2917	7
276	8702	26
2612	7042	6
4610	7850	6
12	7716	10
13220	68	36
12996	600	9
102	1765	2
1416	6308	1
101	6112	15
9	4017	12
572	8946	25
3060	9077	12
789	5042	17
4388	1440	17
6913	5037	2
101	3852	20
33658	3764	7
2289	2947	8
7457	339	3
28836	756	12
38632	718	22
217	3565	9
155	6335	15
45896	385	8
3471	8163	4
1385	6251	1
37865	5090	15
2650	3835	10
590	896	7
6462	966	15
38596	3273	24
105	5039	8
5024	2651	16
6455	9720	17
399	6696	0
5773	7819	14
14	9957	4
5995	750	18
15453	9924	9
9508	227	9
1129	6127	7
104	9699	3
2073	5693	10
658	7839	3
33931	5682	7
1148	1093	7
102	428	2
1142	9858	1
14	7779	24
2887	8106	29
12	7110	16
115	2697	19
105	7844	7
1948	1090	21
375	1653	1
19405	117	5
354	3857	6
2	4349	0
35049	1637	14
6262	9184	11
135	4475	22
6403	3022	14
670	8008	5
608	9626	22
363	4681	7
1160	7119	0
2874	8239	15
114	330	6
307	5381	25
4719	5793	8
2282	4958	14
21594	9536	0
146	2238	9
4958	5739	3
20144	9477	14
101	4554	5
12	585	1
31504	3401	1
28706	7679	7
218	5476	0
212	7243	8
43058	5185	11
18916	5663	0
5031	6726	4
4766	478	11
342	6663	2
2068	2032	11
10169	7231	25
130	3207	0
19750	2200	21
102	2147	1
430	2803	2
22469	1679	5
21956	2534	1
108	1530	10
23547	8508	6
12	3278	22
1371	5965	3
21296	8716	6
1210	2012	6
42388	2824	5
157	7513	0
7494	662	13
818	1418	1
197	7391	33
34993	1162	9
5205	1525	6
12	2369	2
177	9231	9
12	5575	17
1629	3643	2
634	1164	12
727	9124	6
328	7054	5
12	8489	8
494	1704	3
897	8636	1
14	360	7
367	109	12
21	3218	6
1506	663	11
19543	6793	0
419	1839	20
25916	1336	21
4211	254	19
102	8002	1
11173	5533	14
389	7859	4
107	1277	6
14	6532	28
2578	7499	22
33287	1112	12
102	6952	9
45193	881	16
1441	3013	8
289	6534	5
2808	5044	9
14	1282	15
14	4928	5
25326	5018	13
403	2868	2
103	1995	8
5438	1373	13
102	2276	3
180	4399	4
2461	5304	0
837	2074	1
609	8415	0
9239	8465	1
603	2246	10
558	873	18
123	8190	13
14	9576	8
3436	3756	5
3761	3357	23
457	2932	0
27298	5530	12
5723	5184	6
9178	1157	13
12	32	5
410	5169	7
12	8622	10
6277	7022	10
117	6407	10
135	536	12
320	1492	23
14	5612	25
8	696	13
14	5063	7
6556	8300	7
7753	5894	10
1379	7993	1
284	1208	13
153	8018	4
5037	4434	9
601	1769	2
4088	1561	0
2927	8421	16
1094	9753	0
44014	1036	3
7577	9987	8
23426	2213	11
7367	7252	1
280	4818	8
213	134	0
18845	5596	0
12	1796	11
10971	1211	9
937	7473	15
111	5340	19
21464	5248	9
1746	5448	1
26076	3616	5
2603	1326	20
147	27	8
108	3346	11
158	51	7
106	7925	9
26613	5237	7
103	1825	4
138	8206	8
3914	1579	17
12	5547	11
265	3556	3
120	3926	29
998	295	1
111	671	13
3150	3034	7
14	8005	14
42174	4611	6
42126	6859	11
257	3799	13
293	9415	12
1478	3476	18
14	6771	33
258	3926	23
101	7969	8
12	3234	12
9787	3068	8
210	6186	6
8743	6674	5
701	6166	14
14	2886	18
21838	9586	15
7045	2118	10
34259	325	4
14	1390	21
9845	4280	6
628	7189	0
3938	5363	32
1879	6636	8
979	6317	5
4815	8279	9
1341	1668	11
1	117	29
1813	6036	10
127	416	8
12	1348	9
12	2475	14
188	3000	16
17417	8379	1
1572	7008	13
15625	1322	0
3044	8635	6
23247	3649	20
210	2245	4
32398	8355	16
228	6840	8
8197	5226	26
313	8274	13
113	5536	12
6483	9378	6
40544	7246	11
10150	234	8
12	2793	9
22989	5024	4
434	4331	2
5049	4260	2
607	8703	5
101	3880	7
44304	9430	15
7065	5932	7
3814	3697	14
28367	1390	11
33066	7141	16
14	5701	6
21745	537	2
2511	7953	30
6230	2348	3
12	3715	1
145	9026	8
32367	6129	12
149	5113	3
464	5961	25
2315	4953	10
187	8467	7
513	31	20
810	368	11
2464	6102	0
57	4258	0
12	1664	24
14	3287	38
106	2485	6
12	8384	21
840	796	13
140	4261	12
9253	3017	25
14	5479	26
138	8872	7
806	6938	25
20686	761	5
14	805	16
104	4618	1
5790	9527	0
1014	9126	11
39192	3148	7
1492	5260	14
1440	9761	4
111	2392	5
203	7894	8
870	1889	17
7607	6748	10
284	7220	13
162	7439	9
101	7715	13
42088	9568	7
9594	833	13
12	9999	3
20181	7316	5
13019	8976	16
5364	535	0
44765	6395	9
31847	1359	20
123	657	3
323	2760	7
37988	3858	8
704	5414	6
20642	8163	0
31039	3979	3
36786	6154	18
3721	8881	25
6139	3399	13
105	2918	20
896	5301	2
6144	4027	3
352	2060	1
12	5289	14
1465	1247	0
34265	7921	4
727	4909	2
39800	6358	12
133	796	18
11845	405	4
102	8996	2
12	1094	12
3646	4433	5
12511	5094	19
12713	9895	6
12	3714	21
11108	1417	4
1372	2978	3
6093	2168	11
112	6185	8
14	6415	31
435	9895	9
14	1132	16
102	2607	2
117	1830	2
233	7149	25
38975	1224	7
101	3458	9
11247	1735	8
104	5545	13
5424	1482	0
28280	5526	10
30178	3726	13
101	1287	6
7602	6483	5
160	1181	2
23923	15	3
239	6885	6
12	9862	5
416	9962	8
144	1128	7
589	4466	8
320	6359	3
1728	2466	1
1508	9342	5
102	3176	6
109	376	8
5241	3798	6
19689	3173	15
101	4199	16
334	8339	0
30455	2975	23
397	5065	2
39768	7761	27
1692	9979	0
101	1124	12
12	8654	17
170	9717	9
12	2692	7
33749	617	4
5744	8540	0
3130	5312	2
4612	9553	6
108	2011	7
12	6317	17
7164	9081	8
101	2763	9
1	7580	5
16	9081	5
102	3624	4
13290	9498	29
12	6892	7
2067	4701	5
515	6865	16
43357	5233	15
1189	6641	5
1230	9409	15
1428	3956	4
12499	267	1
317	818	12
549	168	3
29833	6811	14
114	3434	10
1770	5902	4
17058	2771	0
102	2849	6
2474	8166	11
1216	486	3
237	4655	7
12	1772	2
8655	3792	11
1553	827	8
18384	7397	15
104	3396	2
14736	1856	17
40283	3261	15
422	8933	19
1526	6314	6
101	9700	5
43845	3582	11
144	8104	6
102	7758	2
3322	2010	1
102	813	13
1304	7609	5
1964	3787	4
103	5387	1
31944	7893	1
4840	7474	6
215	1922	9
14	5033	26
402	2487	3
102	8455	8
526	8723	4
138	6283	7
102	2415	2
259	9085	26
1063	2513	22
21110	8935	0
16598	2233	0
38684	6673	9
249	7086	29
6623	5841	31
12	1763	16
9361	618	19
190	3224	2
359	6556	6
12	3111	9
14	9005	11
589	852	12
173	8060	24
104	9102	18
14484	6721	10
269	8355	23
105	5735	7
240	5152	3
14	5956	16
1102	3851	6
374	5745	18
9997	6599	1
12	2573	3
172	1816	18
219	552	7
113	5538	11
21264	2414	8
868	7166	13
101	9571	7
11138	3524	5
128	3524	13
2932	4705	34
1180	5049	24
14	1388	18
14	1161	14
129	5289	12
15686	1658	16
12	2124	21
7228	8128	25
5386	6307	2
58	9459	15
549	9668	20
145	239	13
18152	7162	6
1514	3491	9
2486	9069	0
587	632	8
1135	6105	28
771	2175	4
129	3714	23
4017	3187	1
28931	8805	9
12	6470	11
953	9171	8
109	1884	4
105	8393	28
3746	1809	10
13491	409	10
14	548	6
128	4129	20
374	6588	9
149	7825	4
24333	3827	15
102	2636	10
111	2390	3
2475	7585	7
146	5488	17
105	1926	1
14880	4902	23
153	5148	8
363	6176	9
14	1253	20
151	5651	4
383	9826	4
3196	707	12
198	3758	15
1235	3936	0
2644	9590	10
822	9332	17
14662	9969	7
867	7801	5
3470	5481	14
23739	3887	13
435	7072	7
116	3874	21
102	8554	6
881	2623	4
11832	2880	14
569	8286	5
251	4559	6
917	7892	4
103	4043	2
186	7928	1
24563	6017	19
14	6062	28
104	2670	10
112	7593	14
9960	9122	5
12	5729	28
12	3276	17
211	9037	5
13387	6400	22
265	1258	13
121	7312	12
14	940	20
14	585	8
13971	3192	3
811	9682	8
1396	9726	3
1150	8698	21
400	6916	13
3584	7717	12
12	2215	13
1238	4620	9
12	902	8
320	89	4
5030	3394	2
104	171	7
2540	6701	1
3797	8220	19
13841	8211	19
292	8267	8
462	1274	21
40076	4215	3
172	6800	5
226	4189	2
109	6961	15
14	7753	13
252	6220	17
142	2219	6
41673	4532	11
121	144	9
305	4493	8
2319	9670	13
6370	8779	14
36711	9956	11
13201	5913	6
44522	6811	4
9986	7416	17
8613	2826	19
39027	4288	19
18946	574	22
8138	3781	15
11064	7875	15
194	7362	13
43363	5291	2
102	9569	1
207	3828	14
526	7347	19
466	1059	2
152	2073	4
14	6006	40
5058	7707	9
952	5275	29
17464	3203	7
9382	8320	15
44464	5758	12
3939	7623	10
4175	368	17
2029	7836	1
657	7999	2
192	342	20
30524	1382	5
131	8998	6
2724	7146	3
27221	3084	13
12	3045	10
2	1961	35
658	2867	13
121	852	24
20586	3427	11
14	4231	7
214	6629	7
110	2908	6
2268	9829	2
2663	3259	8
12885	7436	3
3818	3487	2
158	8089	14
101	367	9
12	1198	7
39459	8311	4
30824	8291	12
118	8363	8
24336	7773	17
545	3906	16
107	8350	1
101	714	23
105	1090	16
45696	3432	2
545	5060	3
104	2696	7
7232	3985	17
101	9267	33
14	4451	15
267	8706	23
30841	3279	8
7593	9253	1
1635	5854	16
7225	6788	19
945	4264	5
21	2431	14
124	4589	6
472	9344	8
14	1376	19
523	3429	19
2431	2760	19
43044	2410	6
332	3933	14
287	8126	7
791	530	2
1085	7908	14
10112	5493	9
21596	9541	0
20704	1308	7
31784	8250	8
33632	3019	9
233	453	17
40222	9169	18
4960	4775	18
11999	1513	4
14	1292	9
441	6134	6
288	5087	10
108	1750	16
461	6291	3
437	4775	0
16	4151	3
102	2730	7
101	7087	10
1863	1657	6
207	7798	2
35961	5103	5
417	5447	10
12	4389	9
12	6438	16
57	5545	5
11924	7006	3
1658	134	12
340	8686	3
128	461	7
742	9802	21
102	3017	13
439	5637	4
14	9697	12
261	796	19
187	9240	2
14	5603	11
14	2176	4
1245	7824	8
139	5039	11
6623	2901	9
12	3365	12
108	6603	36
105	8936	17
218	5443	0
133	8849	14
867	9680	16
6130	5300	8
731	4557	10
101	389	5
736	1820	16
4780	9530	15
40592	8215	5
14299	9817	20
748	2147	0
34719	3667	16
153	8118	14
245	6745	2
32374	7945	3
112	7680	17
701	3475	6
42672	6752	5
3961	5662	9
16580	2839	5
12	2831	6
14	8303	12
231	2226	11
102	9448	7
2	7346	5
166	1925	12
112	1772	10
45768	5423	3
377	6603	24
5918	8660	12
25660	2680	4
9797	1163	5
226	7515	24
115	3872	19
38397	2217	20
101	3015	10
115	5224	2
40244	9649	21
419	5804	14
15002	1717	2
1487	5192	2
36769	3947	4
26275	4641	2
128	2511	10
12	333	9
6655	3385	6
765	1927	31
42500	762	6
3939	963	5
107	1990	35
102	3853	1
286	1531	8
195	328	20
29803	9308	7
108	2577	5
16207	3099	23
23484	8672	14
11942	2751	4
4647	8389	6
344	8198	2
12	5479	19
101	8043	6
835	6312	4
115	9860	3
1210	2388	3
6969	7331	12
14	7339	10
3395	6646	11
4634	4355	6
422	3177	12
41877	9953	14
9014	2086	11
735	6780	5
156	3679	9
651	175	17
1958	8694	8
3636	5444	3
2124	9766	1
929	2542	13
159	5556	1
2377	2095	3
1453	7853	2
543	7655	2
12	4207	5
7272	2645	17
7873	827	16
13506	2805	6
22151	1513	7
19725	6658	0
629	7960	0
405	7390	21
19792	6870	0
14	9187	20
6009	2785	1
24530	742	1
102	7586	1
121	3293	11
569	4508	25
116	9866	4
16810	6767	10
1653	8544	12
268	6400	15
4609	974	7
468	6958	6
1117	3448	17
13322	859	14
102	5002	6
106	703	2
14794	406	0
27813	60	3
103	454	2
12	357	27
38556	1621	4
14	782	17
44630	2847	16
9020	8702	6
22555	3193	16
24085	8115	10
417	6693	1
11148	9151	12
20649	9143	5
125	513	2
107	2101	1
752	5362	27
12801	5316	4
12	5478	7
6143	6761	23
13138	301	20
110	8953	2
5428	5548	14
5412	8585	3
342	649	5
1025	4124	1
283	6843	12
27626	8086	7
14954	3747	3
18766	3879	37
20083	7070	0
488	6223	9
14	8654	24
24950	9346	2
479	9297	11
1568	7340	0
214	5540	4
729	1830	11
18263	9616	18
736	8116	3
12	8676	4
12	3205	12
489	490	4
463	3106	21
103	9643	3
149	692	6
182	1994	3
4357	701	3
105	2401	13
1789	9181	2
108	8850	23
18909	2923	7
5724	7	19
190	8824	7
150	985	11
44358	1984	2
3004	7984	5
16	6994	14
2592	6672	3
104	7843	9
1503	5142	10
1844	2858	12
111	6966	8
815	6893	5
213	161	0
127	4683	2
177	9858	7
12	7566	6
1296	279	17
59	56	8
16563	1080	15
532	566	5
337	3332	3
1527	73	6
38875	4174	3
1040	561	3
137	8247	9
2	3898	7
36252	3583	12
177	8038	5
19813	6897	0
11917	1404	4
36184	5832	5
146	5566	14
112	5824	2
104	8329	9
34083	7546	12
2	9777	7
30304	98	15
12	7432	16
103	7014	26
2077	9412	4
24062	4047	13
249	1672	14
444	2169	9
1566	706	6
2	3192	0
2764	4184	29
11960	3974	5
4944	5490	4
283	7097	9
12	6532	21
9234	5923	16
6887	8966	4
1023	2298	0
156	991	5
14	4751	12
3264	2485	3
19623	7484	7
14	6574	9
1802	35	15
19593	3457	13
624	689	5
14	7335	11
107	8629	2
111	7120	5
2516	9201	23
